relative_path,cls_name,specie_name,anomaly,mask_path,category,severity,selected_corruption
macaroni1/Data/Images/Normal/0545.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0159.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0569.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0520.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0046.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0196.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0790.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0552.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0423.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0483.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0844.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0417.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0730.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0394.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0237.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0107.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0615.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0306.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0333.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0725.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0525.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0674.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0920.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0214.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0964.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0797.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0469.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0654.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0996.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0026.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0619.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0800.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0402.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0100.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0178.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0215.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0297.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0027.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0694.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0518.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0985.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0690.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0400.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0479.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0011.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0994.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0363.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0172.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0688.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0739.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0685.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0796.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0764.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0952.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0869.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0427.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0967.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0900.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0935.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0303.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0617.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0657.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0768.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0170.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0484.JPG,macaroni1,,0,,geometric,3,shifting
macaroni1/Data/Images/Normal/0735.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0490.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0779.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0286.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0320.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0621.JPG,macaroni1,,0,,geometric,3,rotation
macaroni1/Data/Images/Normal/0377.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Normal/0953.JPG,macaroni1,,0,,geometric,3,zooming
macaroni1/Data/Images/Anomaly/099.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/099.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/092.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/092.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/010.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/010.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/069.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/069.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/058.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/058.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/062.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/062.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/052.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/052.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/008.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/008.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/072.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/072.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/084.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/084.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/085.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/085.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/071.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/071.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/061.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/061.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/020.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/020.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/039.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/039.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/091.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/091.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/048.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/048.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/024.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/024.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/025.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/025.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/026.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/026.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/036.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/036.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/053.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/053.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/021.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/021.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/086.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/086.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/003.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/003.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/098.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/098.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/005.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/005.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/089.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/089.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/042.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/042.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/074.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/074.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/066.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/066.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/015.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/015.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/040.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/040.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/035.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/035.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/078.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/078.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/068.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/068.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/065.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/065.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/027.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/027.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/018.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/018.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/057.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/057.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/023.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/023.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/082.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/082.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/067.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/067.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/030.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/030.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/007.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/007.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/004.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/004.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/019.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/019.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/083.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/083.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/000.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/000.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/045.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/045.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/093.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/093.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/014.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/014.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/073.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/073.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/022.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/022.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/041.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/041.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/060.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/060.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/076.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/076.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/017.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/017.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/054.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/054.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/011.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/011.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/047.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/047.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/063.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/063.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/028.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/028.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/009.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/009.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/051.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/051.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/064.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/064.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/080.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/080.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/031.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/031.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/087.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/087.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/056.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/056.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/094.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/094.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/002.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/002.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/034.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/034.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/032.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/032.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/044.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/044.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/075.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/075.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/016.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/016.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/043.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/043.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/012.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/012.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/088.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/088.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/037.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/037.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/049.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/049.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/001.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/001.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/090.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/090.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/046.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/046.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/033.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/033.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/095.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/095.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/096.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/096.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/006.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/006.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/013.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/013.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/097.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/097.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/050.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/050.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/070.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/070.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/038.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/038.png,geometric,3,shifting
macaroni1/Data/Images/Anomaly/059.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/059.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/055.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/055.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/077.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/077.png,geometric,3,zooming
macaroni1/Data/Images/Anomaly/079.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/079.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/081.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/081.png,geometric,3,rotation
macaroni1/Data/Images/Anomaly/029.JPG,macaroni1,,1,macaroni1/Data/Masks/Anomaly/029.png,geometric,3,rotation
macaroni2/Data/Images/Normal/0490.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0920.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0869.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0518.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0705.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0892.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0525.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0725.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0417.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0967.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0046.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0800.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0016.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0237.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0286.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0621.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0648.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0953.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0320.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0196.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0685.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0996.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0674.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0735.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0545.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0013.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0629.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0423.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0871.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0844.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0755.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0552.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0811.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0024.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0107.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0377.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0303.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0170.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0739.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0619.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0483.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0688.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0751.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0178.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0333.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0974.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0174.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0690.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0520.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0457.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0790.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0514.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0488.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0804.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0469.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0159.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0952.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0214.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0964.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0400.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0985.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0797.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0297.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0764.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0394.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0294.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0484.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0615.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0215.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0730.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0684.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0659.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0631.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0994.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0100.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0402.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0935.JPG,macaroni2,,0,,geometric,3,rotation
macaroni2/Data/Images/Normal/0306.JPG,macaroni2,,0,,geometric,3,shifting
macaroni2/Data/Images/Normal/0694.JPG,macaroni2,,0,,geometric,3,zooming
macaroni2/Data/Images/Normal/0011.JPG,macaroni2,,0,,geometric,3,rotation
